1.339116340460351,-1.316349558939353,0.989,0.2654122193507786,0.6514336547851562,0.3444530944824219,0,0,1.5,undefined,-1.339116340460351,1.316349558939353,0.511,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.3743638233578617,-1.2822962109581506,0.989,0.26426030204446244,0.6441856079101562,0.35422930908203126,0,0,1.5,undefined,-1.3743638233578617,1.2822962109581506,0.511,0,-1.4582206000619768,-0.1037688816097273,0.40880000000000005,0,0,0,0,0,0,0,0,0
1.4090588100696648,-1.2478350617483371,0.99,0.26323055778578563,0.6373751220703125,0.36304043579101564,0,0,1.5,undefined,-1.4090588100696648,1.2478350617483371,0.51,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.4432326546464629,-1.21299611940604,0.99,0.26192156084678986,0.6309276123046875,0.37120230102539065,0,0,1.5,undefined,-1.4432326546464629,1.21299611940604,0.51,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.4757711041823518,-1.1784947993047792,0.99,0.26069983037039396,0.605435546875,0.37348822021484374,0,0,1.5,undefined,-1.4757711041823518,1.1784947993047792,0.51,0,-1.4496641356887459,-0.16546897756268875,0.40800000000000003,0,0,0,0,0,0,0,0,0
1.5068475771826852,-1.14431381113415,0.991,0.2594606466014779,0.5825516357421875,0.37523751831054686,0,0,1.5,undefined,-1.5068475771826852,1.14431381113415,0.509,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.5366089162227408,-1.11043903397311,0.991,0.2581865562475221,0.561841064453125,0.3765808410644531,0,0,1.5,undefined,-1.5366089162227408,1.11043903397311,0.509,0,-1.4627357023793324,-0.23519195010437655,0.4072,0,0,0,0,0,0,0,0,0
1.5652140670153156,-1.0768602567209622,0.991,0.25696482577112606,0.5434591674804687,0.377431640625,0,0,1.5,undefined,-1.5652140670153156,1.0768602567209622,0.509,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.5937082917622918,-1.042726207525125,0.994,0.25544638932189095,0.5435051879882813,0.38657379150390625,0,0,1.5,undefined,-1.5937082917622918,1.042726207525125,0.506,0,-1.4201653122212492,-0.22531922239637825,0.339175,0,0,0,0,0,0,0,0,0
1.622245442036289,-1.0082599991896666,0.994,0.2540675792128155,0.5447994995117188,0.392056640625,0,0,1.5,undefined,-1.622245442036289,1.0082599991896666,0.506,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.650811540801656,-0.9735219729017619,0.994,0.2526015026411403,0.5457034912109375,0.39664468383789064,0,0,1.5,undefined,-1.650811540801656,0.9735219729017619,0.506,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.6790649199296515,-0.9384638270597188,0.994,0.25153685179742374,0.541779541015625,0.40326605224609374,0,0,1.5,undefined,-1.6790649199296515,0.9384638270597188,0.506,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.7070172384603808,-0.9031435730142331,0.994,0.2504198410761474,0.5379546508789063,0.4087745056152344,0,0,1.5,undefined,-1.7070172384603808,0.9031435730142331,0.506,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.7347247000472794,-0.867607470740631,0.994,0.248988671089512,0.5347417602539063,0.4134220581054687,0,0,1.5,undefined,-1.7347247000472794,0.867607470740631,0.506,0,-1.4061185475466687,-0.25717603106083536,0.40480000000000005,0,0,0,0,0,0,0,0,0
1.7604753691275346,-0.8323684423507328,0.994,0.24760986098043652,0.5046047058105468,0.41710125732421877,0,0,1.5,undefined,-1.7604753691275346,0.8323684423507328,0.506,0,-9.892971862653065,-11.917475715289013,0.40480000000000005,0,0,0,0,0,0,0,0,0
1.784486000786037,-0.7974303036909067,0.994,0.2459867047760817,0.47761843872070314,0.4198178405761719,0,0,1.5,undefined,-1.784486000786037,0.7974303036909067,0.506,0,-5.094103540630952,-5.715459113624111,0.40480000000000005,0,0,0,0,0,0,0,0,0
1.8067660502063256,-0.7626923806929489,0.997,0.24464280125204602,0.4510277404785156,0.42400100708007815,0,0,1.5,undefined,-1.8067660502063256,0.7626923806929489,0.503,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.827867335882921,-0.7270186970852653,0.997,0.24328144443549043,0.43670230102539065,0.4425078430175781,0,0,1.5,undefined,-1.827867335882921,0.7270186970852653,0.503,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.8479073401113195,-0.690496273329225,0.997,0.24179791457129535,0.4237158203125,0.45929290771484377,0,0,1.5,undefined,-1.8479073401113195,0.690496273329225,0.503,0,-1.3623287625518785,-0.45367988299876927,0.40240000000000004,0,0,0,0,0,0,0,0,0
1.8669807908626,-0.6532332550248143,0.997,0.24041910446221984,0.4116174621582031,0.4741783447265625,0,0,1.5,undefined,-1.8669807908626,0.6532332550248143,0.503,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.8862498765609175,-0.6149507203491444,0.997,0.23881340155038502,0.4174547424316406,0.48889959716796877,0,0,1.5,undefined,-1.8862498765609175,0.6149507203491444,0.503,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.9056978579060906,-0.575787115432984,0.997,0.23741713814878954,0.4224027099609375,0.5017754821777344,0,0,1.5,undefined,-1.9056978579060906,0.575787115432984,0.503,0,-1.406635160340418,-0.6259238903272517,0.40240000000000004,0,0,0,0,0,0,0,0,0
1.9253102841601704,-0.5358381225930371,0.997,0.23603832803971397,0.4268699340820313,0.5132349853515625,0,0,1.5,undefined,-1.9253102841601704,0.5358381225930371,0.503,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.9443564574804473,-0.4955369476955829,0.996,0.23448498500543904,0.41913897705078124,0.5209456176757813,0,0,1.5,undefined,-1.9443564574804473,0.4955369476955829,0.504,0,-Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
1.9623239376950177,-0.4546791695044974,1.004,0.23298400184872392,0.404531494140625,0.5334760131835937,0,0,1.5,undefined,-1.9623239376950177,0.4546791695044974,0.496,0,-1.3510806791474876,-0.6138499662406878,0.23209411764705873,0,0,0,0,0,0,0,0,0
1.9798238074820047,-0.41354776873783167,1.004,0.2312561258892495,0.397853271484375,0.5396954956054687,0,0,1.5,undefined,-1.9798238074820047,0.41354776873783167,0.496,0,-1.6704623954571647,-1.3927805898903065,0.39680000000000004,0,0,0,0,0,0,0,0,0
1.9968946150693019,-0.3721948006120076,1.004,0.22949334334473515,0.39141729736328124,0.54509228515625,0,0,1.5,undefined,-1.9968946150693019,0.3721948006120076,0.496,0,-6.973229963088661,-14.287441443732417,0.39680000000000004,0,0,0,0,0,0,0,0,0
2.013600064821138,-0.33036495247038766,1.004,0.22787018714038054,0.38674636840820314,0.5539937744140625,0,0,1.5,undefined,-2.013600064821138,0.33036495247038766,0.496,0,-3.930253738981902,-7.155040948548295,0.39680000000000004,0,0,0,0,0,0,0,0,0
2.0299489025824085,-0.28810036135498845,1.004,0.2261248578883862,0.38210888671875,0.5621817626953125,0,0,1.5,undefined,-2.0299489025824085,0.28810036135498845,0.496,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.0460008002083137,-0.24544831869121375,1.004,0.22465878131671088,0.37808941650390626,0.56951025390625,0,0,1.5,undefined,-2.0460008002083137,0.24544831869121375,0.496,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.061116770814721,-0.20275548742910374,1.003,0.22303562511235617,0.36370425415039065,0.5737879028320313,0,0,1.5,undefined,-2.061116770814721,0.20275548742910374,0.4970000000000001,0,-1.3612202424225237,-0.8325279401441046,0.4194750000000026,0,0,0,0,0,0,0,0,0
2.075409396808483,-0.16003484670307389,1.003,0.22144737549304133,0.3508204345703125,0.5775160522460937,0,0,1.5,undefined,-2.075409396808483,0.16003484670307389,0.4970000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.088887847385378,-0.11727894384989189,1.004,0.21991148575128622,0.3381045227050781,0.5812709350585937,0,0,1.5,undefined,-2.088887847385378,0.11727894384989189,0.496,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.101969934985565,-0.07405948114580917,1.004,0.21837559600953121,0.3329259338378906,0.5898724365234375,0,0,1.5,undefined,-2.101969934985565,0.07405948114580917,0.496,0,-1.291970791706752,-0.7591182566075667,0.39680000000000004,0,0,0,0,0,0,0,0,0
2.1147141691401155,-0.030440263692101524,1.004,0.21683970626777632,0.32837118530273435,0.5973348999023438,0,0,1.5,undefined,-2.1147141691401155,0.030440263692101524,0.496,0,-1.949453475388593,-3.0381250899134837,0.39680000000000004,0,0,0,0,0,0,0,0,0
2.127140273686649,0.013535024303294306,1.004,0.2151816434783816,0.3239422607421875,0.6040811767578125,0,0,1.5,undefined,-2.127140273686649,-0.013535024303294306,0.496,0,-5.41270672813012,-15.398118310540188,0.39680000000000004,0,0,0,0,0,0,0,0,0
2.139068557054195,0.057511361427728835,1.004,0.21348867410394715,0.3156484680175781,0.606227294921875,0,0,1.5,undefined,-2.139068557054195,-0.057511361427728835,0.496,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.150544571713231,0.10146895255789731,1.005,0.21177825143699272,0.30793209838867186,0.60792333984375,0,0,1.5,undefined,-2.150544571713231,-0.10146895255789731,0.4950000000000001,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.1616133965990416,0.1453878722116485,1.005,0.20996310901491858,0.30079852294921877,0.6091658935546875,0,0,1.5,undefined,-2.1616133965990416,-0.1453878722116485,0.4950000000000001,0,-1.3390792789684354,-1.0974687280266855,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.172321106748173,0.1892509920675106,1.005,0.20821777976292424,0.2942200927734375,0.610021240234375,0,0,1.5,undefined,-2.172321106748173,-0.1892509920675106,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.1823386450403293,0.23361829324154837,1.007,0.2063153708782505,0.2845893249511719,0.6200732421875,0,0,1.5,undefined,-2.1823386450403293,-0.23361829324154837,0.4930000000000001,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.191939177846331,0.27838067485589896,1.007,0.20443041528609657,0.27850076293945314,0.6276954345703125,0,0,1.5,undefined,-2.191939177846331,-0.27838067485589896,0.4930000000000001,0,-1.3059812440544554,-1.1183674352418684,0.3944000000000001,0,0,0,0,0,0,0,0,0
2.2012153335148987,0.32347728510181784,1.007,0.20280725908174185,0.2735705261230469,0.6341160888671875,0,0,1.5,undefined,-2.2012153335148987,-0.32347728510181784,0.4930000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.210057448456806,0.3692490360148479,1.007,0.20116664958486724,0.26820352172851564,0.6457902221679688,0,0,1.5,undefined,-2.210057448456806,-0.3692490360148479,0.4930000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.218575938198943,0.4156146934163266,1.007,0.19987510593839147,0.264167236328125,0.6559282836914062,0,0,1.5,undefined,-2.218575938198943,-0.4156146934163266,0.4930000000000001,0,-1.2956299322087204,-1.2220561023655108,0.3944000000000001,0,0,0,0,0,0,0,0,0
2.226807369352113,0.46250073296548466,1.007,0.19846138924427598,0.26064950561523437,0.664774169921875,0,0,1.5,undefined,-2.226807369352113,-0.46250073296548466,0.4930000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2344896775710947,0.5095408808823332,1.007,0.19706512584268063,0.25209004211425784,0.6690322265625,0,0,1.5,undefined,-2.2344896775710947,-0.5095408808823332,0.4930000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2417042518487174,0.5567120203808026,1.007,0.19565140914856513,0.24466014099121094,0.67268408203125,0,0,1.5,undefined,-2.2417042518487174,-0.5567120203808026,0.4930000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2486328499104262,0.6039776049975265,1.005,0.19415042599185,0.23977651977539063,0.6752528686523438,0,0,1.5,undefined,-2.2486328499104262,-0.6039776049975265,0.4950000000000001,0,-1.2859837130617533,-1.4048524435556549,0.4426666666666668,0,0,0,0,0,0,0,0,0
2.2548109817208584,0.6506930228784511,1.005,0.19280652246781443,0.22612503051757812,0.6696864013671875,0,0,1.5,undefined,-2.2548109817208584,-0.6506930228784511,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2602695797273125,0.6969041059215126,1.005,0.19128808601857933,0.2131822509765625,0.6646329345703125,0,0,1.5,undefined,-2.2602695797273125,-0.6969041059215126,0.4950000000000001,0,-1.2495416212548396,-1.3593194945277274,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.2651296445986406,0.7426491098771583,1.005,0.18987436932446394,0.20202937316894531,0.6597991333007812,0,0,1.5,undefined,-2.2651296445986406,-0.7426491098771583,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.269427099520998,0.787969877431438,1.005,0.1882337598275892,0.19160789489746094,0.6554276733398438,0,0,1.5,undefined,-2.269427099520998,-0.787969877431438,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2726368895926545,0.833645944142517,1.005,0.18659315033071455,0.17550282287597657,0.6640294189453125,0,0,1.5,undefined,-2.2726368895926545,-0.833645944142517,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2748851326801995,0.8796287339295162,1.005,0.18503980729643954,0.16109384155273437,0.6715131225585937,0,0,1.5,undefined,-2.2748851326801995,-0.8796287339295162,0.4950000000000001,0,-1.1749132844658499,-1.2061941967480783,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.2762329850757412,0.9258720092658286,1.004,0.1833642912145249,0.147494140625,0.6780880126953125,0,0,1.5,undefined,-2.2762329850757412,-0.9258720092658286,0.496,0,-Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
2.276936612971364,0.9720422833178435,1.005,0.18205529427552922,0.13665675354003906,0.67901953125,0,0,1.5,undefined,-2.276936612971364,-0.9720422833178435,0.4950000000000001,0,-Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.277066532984067,1.0181482561094448,1.005,0.18062412428889382,0.12712977600097655,0.6798073120117187,0,0,1.5,undefined,-2.277066532984067,-1.0181482561094448,0.4950000000000001,0,-Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2767108975691857,1.0641733499321409,1.005,0.17936748722745796,0.11877394104003906,0.680103515625,0,0,1.5,undefined,-2.2767108975691857,-1.0641733499321409,0.4950000000000001,0,-1.1305759240840605,-1.5388856023375461,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.2754349353918917,1.1096374718077953,1.005,0.1781632100435819,0.10283455657958984,0.674435546875,0,0,1.5,undefined,-2.2754349353918917,-1.1096374718077953,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2733467954627837,1.1545758907210566,1.005,0.17690657298214593,0.08863495635986328,0.6689572143554687,0,0,1.5,undefined,-2.2733467954627837,-1.1545758907210566,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2705737909444084,1.1990324081390829,1.005,0.17580701555338948,0.07640950012207032,0.66376025390625,0,0,1.5,undefined,-2.2705737909444084,-1.1990324081390829,0.4950000000000001,0,-1.0746274216327432,-1.5720025225888656,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.266646754969601,1.2435953554733656,1.004,0.17467255153959324,0.05891519165039062,0.668443359375,0,0,1.5,undefined,-2.266646754969601,-1.2435953554733656,0.496,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
2.261719103224252,1.288231974778806,1.004,0.1734508210631972,0.04356802749633789,0.6722064208984375,0,0,1.5,undefined,-2.261719103224252,-1.288231974778806,0.496,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2559480865915837,1.3317226053678597,1.006,0.17215927741672143,0.027319423675537108,0.657510498046875,0,0,1.5,undefined,-2.2559480865915837,-1.3317226053678597,0.494,0,-1.0017330544561722,-1.6172188468194788,0.35144999999999993,0,0,0,0,0,0,0,0,0
2.2494977654268653,1.3741405771386728,1.005,0.17062338767496646,0.013674901008605958,0.6434387817382813,0,0,1.5,undefined,-2.2494977654268653,-1.3741405771386728,0.4950000000000001,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
2.2423674849879704,1.415586582446748,1.005,0.16844172610997357,0.00015979862213134766,0.6308230590820313,0,0,1.5,undefined,-2.2423674849879704,-1.415586582446748,0.4950000000000001,0,-0.9548105322531053,-1.674866748411795,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.234670518566389,1.4561328255663797,1.005,0.16674875673553893,-0.011859057426452636,0.6189415283203125,0,0,1.5,undefined,-2.234670518566389,-1.4561328255663797,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.225995417681427,1.496561655832834,1.005,0.164898707728425,-0.02766771697998047,0.6196190185546875,0,0,1.5,undefined,-2.225995417681427,-1.496561655832834,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.2165394907133478,1.536914058129145,1.005,0.16404349639494778,-0.04055569458007813,0.6203585205078125,0,0,1.5,undefined,-2.2165394907133478,-1.536914058129145,0.4950000000000001,0,-0.9014213429299419,-1.6511658292963727,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.206393166636053,1.577131424318449,1.005,0.16372933712958873,-0.05163393402099609,0.6200164794921875,0,0,1.5,undefined,-2.206393166636053,-1.577131424318449,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.1952538391593652,1.6167913433387313,1.008,0.16289157908863164,-0.06788751220703125,0.61417822265625,0,0,1.5,undefined,-2.1952538391593652,-1.6167913433387313,0.492,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.1834929468708206,1.6560007371892735,1.008,0.16278685933351192,-0.07869801330566406,0.6089647216796875,0,0,1.5,undefined,-2.1834929468708206,-1.6560007371892735,0.492,0,-0.8496104557300803,-1.6352525949293297,0.3936,0,0,0,0,0,0,0,0,0
2.1710957244453573,1.6947984177181554,1.008,0.16173966178231527,-0.08918143463134766,0.6044093627929688,0,0,1.5,undefined,-2.1710957244453573,-1.6947984177181554,0.492,0,-0.0007908999946335538,-4.242196255136243,0.3936,0,0,0,0,0,0,0,0,0
2.1576386389111453,1.732987814804599,1.008,0.1613382360543565,-0.10697410583496093,0.59787060546875,0,0,1.5,undefined,-2.1576386389111453,-1.732987814804599,0.492,0,3.6311606175186233,-14.232782887657535,0.3936,0,0,0,0,0,0,0,0,0
2.1432298920342188,1.770596954888562,1.008,0.1610240767889977,-0.12270181274414063,0.5915299072265625,0,0,1.5,undefined,-2.1432298920342188,-1.770596954888562,0.492,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.127936060091695,1.807674002044501,1.008,0.16023867862560018,-0.13727182006835936,0.5857417602539062,0,0,1.5,undefined,-2.127936060091695,-1.807674002044501,0.492,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.1118945007706444,1.8442540059119041,1.008,0.15978489302008161,-0.14999362182617187,0.5800631713867187,0,0,1.5,undefined,-2.1118945007706444,-1.8442540059119041,0.492,0,-0.7050381402373461,-1.7223145875553953,0.3936,0,0,0,0,0,0,0,0,0
2.0956972984828113,1.8799265073114206,1.008,0.15873769546888508,-0.15472756958007813,0.5669273681640625,0,0,1.5,undefined,-2.0956972984828113,-1.8799265073114206,0.492,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.0796221734908413,1.914934350385206,1.005,0.15767304462516854,-0.1550889892578125,0.5566310424804688,0,0,1.5,undefined,-2.0796221734908413,-1.914934350385206,0.4950000000000001,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
2.0634768233842555,1.9492013856591586,1.005,0.15673056682909162,-0.15846665954589845,0.54565673828125,0,0,1.5,undefined,-2.0634768233842555,-1.9492013856591586,0.4950000000000001,0,-0.6550135758717925,-1.7741648492218036,0.39600000000000013,0,0,0,0,0,0,0,0,0
2.0474601156414924,1.9811038268338803,1.006,0.15549138306017565,-0.1626112060546875,0.5101717834472657,0,0,1.5,undefined,-2.0474601156414924,-1.9811038268338803,0.494,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
2.0316041797723936,2.0108613058194407,1.006,0.1546710783117382,-0.165843505859375,0.47781015014648437,0,0,1.5,undefined,-2.0316041797723936,-2.0108613058194407,0.494,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
2.015873531677954,2.038670852410992,1.006,0.15385077356330093,-0.16887985229492186,0.4485142517089844,0,0,1.5,undefined,-2.015873531677954,-2.038670852410992,0.494,0,-0.6638288387731137,-1.6276692578956862,0.3952,0,0,0,0,0,0,0,0,0
1.9999880924484859,2.0645902778293577,1.006,0.15323990832510284,-0.1758869171142578,0.42071444702148436,0,0,1.5,undefined,-1.9999880924484859,-2.0645902778293577,0.494,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.9839691876938035,2.0887922734069146,1.006,0.152908295767224,-0.18205465698242188,0.39545294189453123,0,0,1.5,undefined,-1.9839691876938035,-2.0887922734069146,0.494,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.9678344924253488,2.111441827988759,1.006,0.15248941674674535,-0.18744923400878907,0.37264218139648436,0,0,1.5,undefined,-1.9678344924253488,-2.111441827988759,0.494,0,-0.6074410232820653,-1.5842105209040813,0.3952,0,0,0,0,0,0,0,0,0
1.9512816764138903,2.133504087582383,1.005,0.15226252394398612,-0.19514248657226563,0.36480911254882814,0,0,1.5,undefined,-1.9512816764138903,-2.133504087582383,0.4950000000000001,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
1.9341604244173254,2.1548583544895386,1.005,0.15182619163098757,-0.205263916015625,0.3555610656738281,0,0,1.5,undefined,-1.9341604244173254,-2.1548583544895386,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.9164996184465628,2.1754945875202325,1.005,0.15163420541326814,-0.2150482177734375,0.3460489196777344,0,0,1.5,undefined,-1.9164996184465628,-2.1754945875202325,0.4950000000000001,0,-0.57191967861285,-1.5391648913065463,0.39600000000000013,0,0,0,0,0,0,0,0,0
1.8983084625147557,2.1954107657889566,1.005,0.1513898593179889,-0.22461012268066408,0.33653240966796877,0,0,1.5,undefined,-1.8983084625147557,-2.1954107657889566,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.8796139894394286,2.214596054784696,1.005,0.15107570005262996,-0.2338091583251953,0.3267781677246094,0,0,1.5,undefined,-1.8796139894394286,-2.214596054784696,0.4950000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.8604290591423374,2.2330458855954487,1.006,0.15088371383491053,-0.2428451843261719,0.31690570068359375,0,0,1.5,undefined,-1.8604290591423374,-2.2330458855954487,0.494,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.840769999525516,2.2507477442298898,1.006,0.15030775518175235,-0.25162359619140623,0.3068359680175781,0,0,1.5,undefined,-1.840769999525516,-2.2507477442298898,0.494,0,-0.5927340061490689,-1.4204048493556294,0.3952,0,0,0,0,0,0,0,0,0
1.8206714606178325,2.267702359927194,1.006,0.14997614262387354,-0.25999655151367185,0.2965958557128906,0,0,1.5,undefined,-1.8206714606178325,-2.267702359927194,0.494,0,0.09459121507526069,-1.9815819648288162,0.3952,0,0,0,0,0,0,0,0,0
1.8001775442606112,2.28393454955769,1.006,0.149539810310875,-0.26757809448242187,0.28668099975585937,0,0,1.5,undefined,-1.8001775442606112,-2.28393454955769,0.494,0,2.686346590383423,-3.9826004601156058,0.3952,0,0,0,0,0,0,0,0,0
1.7793091101975615,2.299423918291293,1.006,0.14917329116795613,-0.27491824340820314,0.2763832092285156,0,0,1.5,undefined,-1.7793091101975615,-2.299423918291293,0.494,0,6.414297366968583,-6.570991015906643,0.3952,0,0,0,0,0,0,0,0,0
1.757430540727328,2.31556751721313,1.007,0.1488940384876371,-0.2885447998046875,0.2882388000488281,0,0,1.5,undefined,-1.757430540727328,-2.31556751721313,0.4930000000000001,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.7346682254450505,2.3322953204303065,1.007,0.14842279958959864,-0.3004348449707031,0.2987908020019531,0,0,1.5,undefined,-1.7346682254450505,-2.3322953204303065,0.4930000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.7111367318308932,2.3495772472940977,1.007,0.14814354690927953,-0.3107572937011719,0.30857583618164064,0,0,1.5,undefined,-1.7111367318308932,-2.3495772472940977,0.4930000000000001,0,-0.34081694310575583,-1.5528307737924802,0.3944000000000001,0,0,0,0,0,0,0,0,0
1.686529163653607,2.3671087160313644,1.007,0.1479515606915602,-0.32625527954101563,0.31457363891601564,0,0,1.5,undefined,-1.686529163653607,-2.3671087160313644,0.4930000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.6609849262819052,2.384883389921691,1.008,0.1478992008140003,-0.3396744384765625,0.32019036865234374,0,0,1.5,undefined,-1.6609849262819052,-2.384883389921691,0.492,0,Infinity,-Infinity,-Infinity,NaN,0,0,0,0,0,0,0,0
1.6345980359576682,2.402864874572617,1.008,0.14777702776636079,-0.35173587036132814,0.3251034851074219,0,0,1.5,undefined,-1.6345980359576682,-2.402864874572617,0.492,0,-0.20160491041330353,-1.621000412474589,0.3936,0,0,0,0,0,0,0,0,0
1.6077400022124348,2.420464534386752,1.007,0.14774212118132088,-0.3596090087890625,0.32043612670898436,0,0,1.5,undefined,-1.6077400022124348,-2.420464534386752,0.4930000000000001,0,Infinity,-Infinity,Infinity,NaN,0,0,0,0,0,0,0,0
1.5804024513435382,2.4376155427472974,1.007,0.14751522837856165,-0.3677252502441406,0.314825927734375,0,0,1.5,undefined,-1.5804024513435382,-2.4376155427472974,0.4930000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.5526409532454515,2.454361448696424,1.007,0.14739305533092192,-0.3749799499511719,0.3096666259765625,0,0,1.5,undefined,-1.5526409532454515,-2.454361448696424,0.4930000000000001,0,-0.1690377057270792,-1.5934974169853566,0.3944000000000001,0,0,0,0,0,0,0,0,0
1.5245053792756953,2.470731773003535,1.007,0.1473232421608421,-0.38139544677734377,0.3048722229003906,0,0,1.5,undefined,-1.5245053792756953,-2.470731773003535,0.4930000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.4956493015517016,2.4869164882705834,1.007,0.14707889606556288,-0.3925158996582031,0.3036780700683594,0,0,1.5,undefined,-1.4956493015517016,-2.4869164882705834,0.4930000000000001,0,Infinity,-Infinity,NaN,NaN,0,0,0,0,0,0,0,0
1.4661720418764834,2.5029249479020512,1.007,0.14690436314036356,-0.40219467163085937,0.30233236694335935,0,0,1.5,undefined,-1.4661720418764834,-2.5029249479020512,0.4930000000000001,0,-0.04528329518315055,-1.6249931986852741,0.3944000000000001,0,0,0,0,0,0,0,0,0
